acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
-0.1369327579701889,-2.258610970191664,10.357297537599997,0.25397293008637356,-7.560858782861235,-6.964952805011885
-0.14870563780735463,0.1800980295777782,9.69844296964367,-2.864369038232312,0.7325467517604934,-3.4439925382079295
0.1656601266924419,-1.8795953745981326,9.673111391997734,0.39167763738772887,-5.51061330486391,-0.41942712977087904
0.05596195923231073,-0.21470045751446493,9.342616361630574,-0.7616578760547693,5.811978466082978,6.907216893212139
0.15912330141022862,-0.11956842317552788,10.046748728403996,3.138734218727497,1.779303816771699,-4.532879475968513
0.6039597316109329,-1.0145118635023336,10.361770113561018,1.9080100500386044,0.967394447477873,2.023517805091532
-0.8689608892069588,-1.2038752400405792,9.345779808181716,-2.541343062782443,-9.986956034627452,-5.329966464487491
0.022935352297814644,0.33343031148903013,9.513792736316908,1.9254511923995363,-13.736151393547026,-3.2976680398981473
0.5390634874063001,-0.6382206569726108,9.913066558912012,-0.8863849659759663,7.19598917985834,2.5165531832180377
0.4746803100244482,-1.027668131963802,10.41530492746207,0.8126257334234689,-1.5768373585270052,1.9607756913219831
0.6379756129149159,0.8694284033578173,9.699371318604536,1.389417325742021,-2.019075809854853,2.361608521385024
0.5755894334067188,0.2615294633115994,8.852377766429896,-1.0397224169701595,3.530825388101016,3.550384624889466
0.16549991501171027,0.08455786451741754,9.907899995940355,-0.33472230855201235,7.233439368372659,-1.535903824381638
0.4226187274600413,0.3516469011218306,9.203491176915227,-2.2894069122965752,3.829427529798407,1.5733999155812703
-0.9493858620096425,0.7815903464328439,9.029214214040287,-2.408264510644887,-6.702342967038456,-1.023364516950695
0.60206306016446,1.2540419904167832,9.489378275343459,-2.900903112182747,4.304696246622805,1.0888190307084717
-0.4363297446771094,2.0720445869308666,10.090951537434762,-1.9860072437889575,6.615750084594235,5.833701876796101
-0.591190721391068,0.21563186507262908,9.837524854734175,0.33918586475455165,1.8415433585993988,5.4115112285123415
-0.08723151568176522,1.1870568391883163,9.378841837149976,4.598597324434087,0.6641607560714406,4.711633673356581
0.6203917332860913,0.8570205902403534,9.135237952166047,1.6534760431293836,-3.534943525988092,-4.769734785205432
-0.3363540531651201,0.03639761318583965,8.738142486483556,1.8884925461251107,3.0278018918243994,-5.592361668684946
-0.22305248946889125,2.3367419910525777,9.890828984934926,-4.522821395812368,6.624975211767037,9.583521219610828
0.3479306287931613,1.8964973769817104,10.095223692288348,-1.980970205208084,-4.185188244694583,-0.29410884286923356
0.28134838017607994,0.02578111112604095,9.990909058844437,-0.1044250678985165,7.030350154582096,-0.8844539885139175
1.3375476405759763,1.0858545766544074,10.050461540719631,1.3392585749519954,6.789404835929408,1.3083024103421645
-0.14739291129133653,0.4628531695632343,9.633561467493674,3.3310509979465697,4.349508681994565,2.4706552606209606
0.002359335442833521,0.32702326365953654,10.17257385352584,-0.6867666781130314,0.8490767021494381,7.173075453656991
-0.1850742865866337,0.40648940117549937,10.131065710111185,1.9587253402710958,-7.7134919180696055,-0.9202918772076427
-0.1403186766230618,1.1818309714849375,9.25125431115967,-1.8476884255064971,3.86731939179748,7.9410611033952385
-0.1029621767426476,1.2896753227748488,9.658396923151711,1.5781882777674991,-1.5799165011797225,-2.3005937109514503
0.0417437019985819,0.13590971618965622,10.398965008249426,1.7141375594421977,1.936348163206788,-7.483556644513346
0.4165419943173135,0.18049582902803255,10.038552886287208,-0.4062314792626752,2.4898311378279008,-8.773917057345809
-0.628338833664285,0.6450133207801646,9.757261476739071,-2.7493039840690465,8.054835664351643,10.261578357172604
0.3606954753883445,-0.24660035855817483,9.93407156524453,2.802665533464905,1.0038945700858923,0.06870495088151594
0.108293395346969,-0.3231205267888443,9.59297747454314,2.576009819697634,1.6456416561087697,1.7987416462366232
-0.13687977592449704,0.9623878882000519,9.489977330018066,0.5223114712307884,-0.7637431262054688,-4.63372036862882
0.7821887160930368,0.6871072878200031,10.236647883015484,2.945007427541886,-6.211340982995674,-2.4333600248591565
-0.1096192630999128,0.3531000978256041,9.42263269559354,-3.545747760235189,-4.8644469197371585,6.240470849458191
0.058687530866786866,-1.428598493651268,10.669492606429179,-2.706483229470485,6.724466340182619,0.8316566424439544
-0.1893299392345088,1.567934858218906,10.225889613218424,-0.3660285966035978,1.0168501551367073,-0.7834556594992653
0.25352956743729366,0.8772339870153628,10.081539127026462,-1.3521846424056483,4.595016281518741,0.4663256355293427
-0.43661993585919195,-2.8723016618949324,9.729139035901257,-1.4660432651339559,9.383288578805994,-1.0878593816452093
0.08540387794971246,1.2192529535440055,9.17050150851962,-2.7074280237403223,-0.8591855990140485,-1.15153585581353
0.012504577233583216,1.5880799040724423,10.343291442007587,-0.7227447450405522,5.778252642693692,8.641718965831263
-0.9743608312691999,-0.5992004837228224,9.174907401940134,0.7529199129093908,4.591178098161042,6.848588014011494
-0.8078474787053923,0.27497224159807515,9.615387364713571,-0.7779836803747296,-4.41587959342828,-4.0941250174882775
-0.09154024957237127,-0.11742586887926201,10.845057011137662,2.4380045360288274,-3.957199470014121,-1.4831031320394286
-0.09712980553184083,-1.8840518422909436,9.340427709606004,-2.341647861789459,5.7225326503322504,0.6285490899335409
0.9900253155601874,0.27722365026781415,9.247611397644556,2.7991450622504037,5.601080480797341,1.5097022178944808
-0.4626756101993371,-0.12966823393166166,9.553724089680285,2.1957057965478506,-2.9587809961723672,4.929176557118883
-0.2540550408301494,0.02633923158101348,9.045256742783922,-0.09281548464096878,11.449708427661278,0.5953382314135982
0.33537543345316395,0.5954979109207449,10.03523855217013,-1.6266405213256814,-3.3042425107222373,-2.746326159245091
-0.1083357493282605,-0.5539900404676236,9.827961655212484,1.2183582157360506,8.61690132175,-1.8524132727353062
-0.08440716887444845,-0.47045479194199835,10.001914793084744,1.3544308081473724,1.0846999728733713,2.167003621767204
1.1170299437339963,-0.6662896013085293,9.782988991049214,-0.3776948740762504,-0.11161366234374712,2.0781652288832655
-0.8498533651919289,0.4815818514779878,9.827097949016956,-2.1250011510112414,5.2615332216131,-3.2728037032786195
-0.35699542554901337,0.13465602997697795,9.548886450818756,1.3102958861746141,10.180336761286686,-1.7370908171095416
0.9661705238726265,-0.004396079641926666,10.062164599799049,1.0100696982043955,-2.2754208668510816,-0.7624584194769859
-0.16116833672189373,-1.0431977872251523,10.020866248603689,1.2608178473551237,0.2101555683959327,3.2271379043062987
0.003318695889502142,-0.40774750444009533,9.79769737763994,-0.02820500130178442,4.224101205932708,-1.8305178026052336
0.26402418732571387,1.2213676604200698,10.060653029829425,-2.152418574001026,4.564801770287856,6.572577536810224
-0.15652536234393596,0.9603519635665831,10.166321605356222,-2.214528017469185,-3.421749297585608,-5.793022660511159
-0.23295441737095746,1.7456477976316487,9.034544772079926,-2.34614355901097,0.9932171362811504,4.32887090390847
0.7994464907297111,1.1381906197576093,9.87815780962914,0.44543833015540807,-14.232657133274373,-2.9104780724956463
-0.13850506847701952,-0.7414366882350633,9.14048124841503,-0.8698546946809557,-6.914539400639896,-2.033622181321307
-0.06289748976231768,-0.2543001338681302,9.17524993899045,4.4872427758902385,-7.143369928439927,1.1318316956423649
0.28390177330756705,-1.2810769881731776,9.37507621976429,-2.003399065848171,2.5347649217111052,0.23600082834724417
-0.5632953512657282,0.8827058040951972,10.615988947907203,-0.36386159313541494,4.841475763673157,-6.431517754600674
0.6835886411625586,-0.6956053382044827,9.843421705870533,1.636056750663797,-3.5300813148796695,-1.0585157534534744
0.477462731663993,-1.6527337186526987,10.069429019614109,1.4565357616566423,-1.0927379609275416,-0.87658698569294
93.27625175538036,-370.606729674589,45.67973071985455,354.9144726781888,223.8185544982099,179.95408140001317
22.819467126837978,-345.15376865940675,49.01159838525277,274.045360883529,339.89473152073765,298.9067274079041
57.86837117499446,-384.8388358288005,28.57234606127993,183.586952887059,301.60172998597693,275.90975203959465
103.84447223198671,-376.14160675392924,50.18383881108983,257.7078301662987,256.71176159989716,323.0710791847274
50.67954443083096,-210.19735300088553,56.87821081512748,242.4022998514626,435.25501521203097,94.9182617341643
127.84502279253758,-292.2670303290351,69.61198888481607,215.39897941262325,242.94828280652678,144.98520726302218
-6.044868680717383,-1.843881110598962,15.386055208796314,0.1442874406222804,0.05054199440924572,-0.004226075075276515
-6.20734674964915,-1.9505792381237297,15.389862965002424,-0.09949854797671454,-0.06481665817071776,-0.015687337249553207
-6.038247452155474,-1.8294318602122401,15.378567410241402,-0.05782268779913868,-0.032512983893980066,-0.07328710025452329
-6.170088968530553,-1.90525638063735,15.526941599261502,0.08493129835377242,0.05692633797340266,0.028736191825743992
-6.042184973428302,-1.9498469980736408,15.448732722774878,-0.009258661479895687,-0.13949894516025577,-0.016051568434836096
-6.10795986674653,-1.7482069871709611,15.195403156277688,0.003373426289763443,0.06383534100679732,0.0642637982024764
-6.099814025235205,-1.9442493745247968,15.466162547767524,0.22647757410866554,0.15493282202722045,0.05443211989875374
-6.02881155199678,-1.8408390798223735,15.320880060409428,-0.08090100155478946,-0.2726390529215565,-0.1156146019947544
-6.195210264280256,-2.0457687163453753,15.294798523486097,0.009649952421124201,0.008973676208015053,0.156271109006222
-6.160702638984214,-1.8897493405688748,15.48309401779932,0.06413809322310612,0.03721760725394133,-0.04246327060639088
-6.185971308534027,-1.9273767448234937,15.216144849795421,-0.02282029442812331,0.16393715634650907,-0.08609966531671803
-6.177283069529455,-2.0156560531986525,15.355193065296206,0.009257846818330402,0.04651910683621816,-0.03782273881950628
-6.020154099757821,-1.8047526180262092,15.249855972049769,0.18680700220048113,-0.010260069750338685,-0.05691973650508345
-6.256178460107483,-1.745299424983994,15.412282946287084,0.008438744136664079,0.03917009133680641,-0.11481223916206607
-6.053463167016206,-1.844964014581436,15.325841319462013,0.00440264917427649,0.17421601393136277,0.012316747235166183
-6.155195724187295,-1.8052107388490586,15.532686383182954,-0.009428111348808993,-0.03562294868155823,0.104317147971785
-6.246084581285813,-1.8537493279522168,15.234956539782317,-0.14015275184147702,-0.11371906496242774,-0.12316614073218937
-6.2146589011903925,-1.7950603582853255,15.355616904695852,-0.12832252011194886,0.015180363489065303,-0.03295650277777429
-5.996379916184699,-1.8878558877090013,15.396287193650185,0.06908925586919604,-0.042218420645854446,-0.08781626335522649
-6.196025728627331,-1.8880903299544736,15.369037694353594,-0.048879083775406215,0.16911283696809926,0.11895105442467804
-6.033959190355215,-2.0662225957146014,15.389587972100806,-0.04644664443688871,-0.08791723270398784,-0.011122783901495972
-6.097533206591493,-1.8209341964191654,15.288474268428963,0.12530532718393297,0.0847118732572144,0.06488967313324814
-6.149330101622351,-1.8150820278422157,15.277025868283607,-0.0011541670536119465,0.1097040958487534,0.22878912580355976
-6.16917197305484,-1.7637228206311675,15.349318452193023,0.032880271319145504,-0.15080500878173178,0.09171872947327989
