acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
-0.268505491963936,-0.9654990380912453,9.388571501714983,0.7509558866534988,2.18439689164927,6.263409280065928
-0.3593326268950277,1.474702863558717,8.420764621465468,3.922787957055854,-3.873648314073108,-1.4119926003902643
-0.1666830300889364,-0.05663610949918434,8.631895312708272,2.041032813939699,0.6997733220978344,-3.226696157945679
0.7009831128589826,-0.6359762793231657,9.898668508562968,-1.7659248141038135,-0.8022085774174683,-2.8944039606901395
-0.004864779940685546,-0.8357256835043968,10.255943977567078,0.9756097830691405,7.165262243475703,3.4281023526370995
-0.054075174221332345,-1.4814944982119962,9.262750039422071,-0.6936086466556429,1.3374399839752749,-0.9604688008573958
0.3026463478260773,0.43671332546962316,9.768681591286743,-0.5396044684934395,1.5764667177974183,3.0465901849940384
-0.05850599776731586,0.7897189536051559,10.645338888169697,0.7326742814429106,-2.3206137237018187,-1.1644861922991054
-0.3248221246937508,0.8154778887890414,10.185623179643901,-0.7232554661636461,0.427719079601511,5.605222813128999
-0.1289016336002711,1.3050742676744926,9.754960341100817,-0.47068310161636384,7.230993642853562,7.146187250811851
-0.250990963987915,0.8153883613860629,9.902190105919402,-1.8447058172390929,2.5428138884278733,0.7943539670316911
0.5926673014590862,0.0798611669565869,9.905423773732945,-0.06058900332964877,6.4203945198912615,-2.138122531171594
0.1893794713925626,-0.4611049595783681,9.781228861243138,0.13804838375597356,6.439474513161597,-5.605210603951603
1.160078055238198,-0.44834089647061914,9.071896282844797,1.3253447560176277,0.8625315514356899,2.4241927539062256
-0.12080878731253814,-0.26468503784474745,9.734538828653232,-3.4968480988908692,7.8473384942861575,-0.30373983273916166
0.13728481856845726,0.2608450003794983,9.671635487368208,0.5512613108080989,-3.7132840316581133,1.621465884924075
0.4271506599573923,0.7204022968589661,9.915343364473246,-1.9931998673191837,3.541416377439386,-2.7453544675699937
-0.3475983486660079,0.6127065517970662,10.010426346765065,-4.370100884811477,8.625074662052741,-4.096299542385595
0.024387416389345343,-1.7283466329291886,9.569282159695883,2.179948060177454,-5.050905945401176,3.4775075617297
0.2741604709279035,-0.4210750603405737,10.133236264170948,0.8001966959184058,2.4373040718653947,0.6800826555776485
0.9909110356929104,-0.8532248648239527,10.11943860292322,3.6856786679990012,-3.072597523035352,2.9980866795790773
0.049290368936740284,-0.22320156203100497,10.13580827168653,0.968647549440645,7.8823286563565675,9.912069824215719
0.6395575470886937,0.3307032027059497,9.343703591893785,1.4677342543861973,2.924178712075529,3.5209350759384828
-0.41573522391999956,-1.0407421112108697,10.629329385662281,-3.5085106400117168,4.62571411622722,12.428662544547793
-0.2806871024977287,-0.018049128168291927,9.246773754102321,1.5431166816668438,-3.3103091768134556,3.042961685746361
-0.24213483397803667,-0.24794525138700305,10.527905422020485,-0.16069847417707026,-1.1756989011158487,5.9423065815973946
0.9453080668454147,0.1493063517826959,10.062385619711412,-0.5885448794873084,-11.208457656911177,1.6643928730648214
0.5098518260754151,-0.3996391784024608,10.371027993974073,0.7093960026927438,-6.888347911543922,-6.257467286934498
0.24095894067785684,-1.512343236356195,9.69862731790017,0.4949573466967855,2.9241517164132476,4.48590619440011
0.5367206534196887,-2.4386831925944237,9.04380722490385,-0.7494640488193631,2.162377022219562,-0.5925132599453674
-0.7337729060929027,-0.7729803392200282,9.382300091903222,2.015928521096464,-6.764347087281389,-2.774027031508512
