acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.6351216605246385,-0.5226968552207012,9.796633257706494,4.223358137876531,-0.8580739885106036,-5.255990118139163
-0.1756772824692238,-0.7494327598848667,10.466417361941188,0.3356622795251962,4.101400831112866,-1.0741204150165904
0.41431308857235666,-0.2915275169256261,9.576578887664954,0.15703760749428056,-8.709072748529568,-6.489400889186942
0.6454976512399655,0.8305929211973083,10.301951751555006,3.4135981816333456,5.976114693578949,-0.9855456614478825
0.5632221690579268,-0.7024568322277587,9.922816369213685,-0.41768602172022684,5.174190950159435,4.941524209389151
-0.3421604449954898,1.6780738107097448,9.894010083732677,4.150942644405521,-1.7190501973411867,2.4531538218201447
-0.4854053010593467,-0.12616856206986413,9.629252585698193,-0.6681139587073958,0.9370147393036501,1.6116200276004677
0.5830384055774981,0.35087347232686644,9.85518416002047,1.8354345209749243,0.5213633738291003,2.4955808018996732
-0.2456182953351297,-1.335166086935386,10.794626171711661,-1.2627828777559822,3.589013793201397,2.704839867784244
0.22387019806304131,-0.8800020831324221,9.531843047044447,-1.597404124370902,4.938713194708869,-2.5587230824513707
-0.31535475096865107,0.09817624446814491,8.989016118475465,-1.001404177235798,-1.802912305330663,5.243067456510038
0.47549537563475547,-0.10040464554433287,9.675831071981651,1.8831725728816668,0.8178969549545618,-5.049876235516372
-0.3461412226860777,-2.0066047491154504,9.901607563067431,-1.2679051325152562,-2.3205967000067558,-5.659267307257897
-0.7317859178724149,-0.31774691080218764,10.441879214913586,4.129092383432233,2.7285444971441475,6.264600847682839
0.42916916830643187,0.7596576580803718,10.012916059069132,-0.9426706147795437,1.9805776264090202,8.54208190203245
-1.4398896500410021,1.222583825299722,9.557207402951473,0.2003290983699802,8.539585979211239,-6.686475482570518
0.33878890098853554,-0.43231443730565605,9.516791267629875,0.6608634462400097,-1.5437367441910055,-5.633388855648339
-0.2771091664369255,-0.6874659493008852,9.722842830442396,1.9499608039997138,-0.47477155392650205,-4.551733149431982
0.12288518296137013,-0.6796381288455845,10.131655723496829,1.1183504329818277,-4.870329466628057,-9.712407183808784
-0.31300984445062796,-1.0720917540163657,8.889168255773727,2.114885790364978,-2.7340361196538057,-7.313221253881609
0.01074076189597412,-0.3578461741191343,10.053014249336986,-1.8131544206602035,2.446044778160074,-2.3381887684356135
-0.16669055907993918,-1.3998216982380767,10.221383708764101,0.04519446641920631,-0.3583675015661796,3.35484255591822
0.2932630017523779,0.5478227602767398,9.604823294427653,-0.49233431825711094,-5.418296505322926,-6.01459716614405
-0.16886337062480603,-0.12076231845211337,9.835945766383508,-1.2047924904023304,5.849148229589048,2.246531135459406
-0.4612412223404775,-0.28326375595522857,11.019128247565407,0.583501475452316,4.933831595770819,1.145529128213557
-0.21110166540635164,0.767569216026865,9.695576853571811,1.1700377408323008,-3.431410741076312,3.49505793990637
-0.5395031868123539,-0.43466872542420176,9.837178468709117,-1.0309035017708645,6.038901599160468,-2.192705823496706
0.16219070234310887,0.4577331926890789,10.151540632450182,-1.107709377874979,5.646516968651214,-12.241502738178951
0.5345915708844321,-0.49227518749107574,9.18449415670872,-2.5415751668511173,0.7931923024769372,-0.33930025262271796
-0.08626944748919992,0.25027887917412145,9.991831860826187,-1.9127548711934828,6.619346369696572,-4.698819062389822
1.1571605590712983,-0.7940064095381274,9.805010401937722,-3.3633294039978416,-4.0761044978272025,-13.655690246094858
-0.9336063851573906,-0.3443259311645861,9.819687405845022,-2.77272667922688,4.37884586229867,-2.7810706009740422
-0.2720878661737037,0.9171075114077515,10.090248486275126,0.7439643684437846,2.037095678125611,-6.132649141109755
-0.7036878805535262,0.4140000011487476,10.189155870675682,0.29659834196936874,0.5408117088151427,-4.21639238159809
0.31803639897370417,0.4677386208637082,9.363989642762272,0.11369761547808378,-0.960248118399341,-4.71130741366408
-0.5011176310817057,1.5253721521769636,9.922948622542403,-1.53620669039829,2.8991900630160994,10.938984170933459
0.4180896312681503,-0.09905283258454349,10.293161421588573,-0.8675824370564179,2.553923386599357,0.8218398676530925
-0.7648081877268492,-1.3535638355255117,9.310084169048618,1.7611483554324145,0.666524612530457,-4.317085779796566
