acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
-0.27303485665186367,1.101847920842536,9.442735131896528,-0.4318463982079848,7.731588210496181,-4.812304684421324
0.4597852443822481,-0.10644931309563126,9.874893704205144,-0.23864003836348693,-0.29451986412713216,6.693294007886182
-0.1798232252833056,-0.31871799764647063,9.486281588717292,2.0148168524833783,-7.942787679162352,4.354262535779637
-0.3759173229950359,1.0693525504408739,9.666320288819659,-0.5675525172031292,0.8107541662383979,-6.525043001711838
0.3617846547414253,-0.1370924613436191,9.724051295815936,1.5713231895015394,3.963056512987655,5.846127560481439
0.1872492708051451,-1.0531420208852373,9.078460676180367,-0.22861465095265285,-8.341517271260228,-7.5802075941951665
-0.12053897444719172,-0.39765566333467406,9.71897725402661,4.169815464117768,2.28223251721189,-0.22886241920597356
0.4020716251317088,0.31391540191709005,8.898956010235144,0.07828177405419717,6.066106375594394,-5.972567031281237
0.8520452270721258,-0.21883759343349998,10.493597700330119,-0.48848535111702174,-0.9685351595094487,1.4778458425333685
-0.08764558076547481,-0.5015603733171168,9.912821104243578,1.2836383203984618,0.9697341351568123,5.688035364381414
0.08072219100387326,-0.4548048632459844,9.751179288604272,-0.9797653947725533,3.459391663031071,3.1838836401056856
-0.08437273434066754,-0.7184592558836727,10.48324472571924,-0.18780788952532956,2.0508938833210815,7.2525542271774635
-0.34315721151676076,0.10956412693329051,10.480583897013933,5.1558911444777005,1.4467529694153125,5.103481032917091
-0.15169976647937927,0.40430640694597053,10.133171618503543,-1.0926882413491001,-0.8317126750762588,2.1188085009587567
0.34306266477575037,-0.23603864905556762,9.496884629010511,2.410307364620416,2.759332886537117,1.8963943639830692
-0.35264156619138926,-0.2630281085310658,9.900566140220244,-1.3128204667457863,-1.8735347075923594,-1.5967861412167472
0.9388657532310789,-1.4676900030213096,10.339050874969935,0.5798373840536022,0.37582342873200897,-6.474992699527073
0.06009937019366651,-2.705733766426997,8.739563405723068,2.835592302635279,-1.3311875251933634,1.5064620782402613
-0.14757898723529295,0.8523649730430759,9.985410342827484,-0.7800229287777887,5.269049359648163,-5.973032468860991
0.5746068084151725,0.6175940701791589,9.565845083503977,1.7551807450207955,-5.415779618490907,-4.455060016792985
-0.34899741034249565,-0.04481564331136297,10.312245580889122,-0.5327741452029933,-4.40829171734957,5.572511813524594
0.7936847900349356,-0.3724618405421426,9.180003454489722,2.928088854341123,-8.505687408191836,-8.166800920060982
1.0954966525945893,-0.5998521899733107,10.698970731505941,3.268467051866132,0.217280505258438,4.4426243949681155
-0.1666499969010924,-1.0993139866143218,9.95604119265216,3.7038736822788945,4.025215399509797,-4.738086077912936
0.8876956616627626,-0.3320187730404455,9.479844829093611,1.4227161005689335,6.344955353066545,2.5167106765574534
-0.007974446937430461,0.22156440781717426,9.491444730292567,-2.1805479494579223,2.6915263617086236,9.903714495343694
0.21429182495960766,0.4738445069594645,9.784586301598829,-1.9284374984911445,1.399120089632975,0.13089033430161867
-0.5302805552511177,0.4488970864377888,9.300599909194727,0.15672129611652655,3.280299110162723,-2.2010725314947863
0.6486763186631204,1.3711866921743512,8.727448365207794,-1.4184564585858532,-2.568817394257965,7.2451538617982445
0.04101983721270151,0.6514728220109723,9.343436075606451,1.1045061378728385,4.108061696475851,6.192287708856235
0.3357089221535254,-0.235984191823342,9.57022714659519,0.7642112293738075,-8.437055403332089,-1.498889031711625
0.46815529260134375,-0.8013592495551232,10.069662516206563,0.8882146173254329,3.585925066988927,-1.797001899276326
0.3347374562474339,-0.3033424012258411,9.52947768348616,-3.8998858109571533,-6.48819056244991,6.1663456985174845
-0.852375058345865,-1.2552570332481743,10.085334815475324,2.800329471480158,-2.146866468683177,-9.38650267358817
0.274896124571676,0.7305916172125865,10.509249126817645,1.5928190974106393,3.022420251344693,-7.8872586699247975
0.2556683830823097,-1.9144150104541262,10.796363222878995,3.157130001263753,-0.42649666996581803,3.023805047961173
