acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.16314036934165424,0.21654249340249948,9.729120749344197,0.48261996252514394,-1.5800080143870239,6.116417424882167
-0.4676895544036258,-0.3586390234464195,10.544547795749212,0.5929036201203545,-14.284891642691008,-2.35035852418467
0.03081220454036104,1.0118541029671098,9.412902052085112,-0.4647486837685155,1.9533290855649281,-1.386004992328553
-0.5638429618078455,0.6421411760606509,10.43516816186016,1.42048441922226,7.072036128326211,-0.24379351343162958
0.846310609815034,-1.2461601214371198,9.446125075600294,-0.660557170849376,0.37420353679820006,3.6514243398245467
-0.2287603066038744,-0.2149718988840654,9.799845510370776,1.6545736054716182,3.2967213136049596,5.752570026885322
0.20677923263459927,-0.2822039978239157,9.61154654489942,-2.855972716227649,4.266693263966027,4.891957228677548
-0.16064245303808108,1.4911910472313956,9.704064749453345,1.600010868810186,-3.006181696049841,11.495131771433725
0.23755221689101927,0.19954175157785073,9.861948115268532,-0.5296102044817097,-1.6948529281440248,0.2936342286850307
0.6877959847739552,-0.1166053196717318,10.119057578928654,0.4701702805233544,-0.9798810744851393,0.10548006571599754
0.6081150136039959,0.8675416511184263,11.569446500443252,-0.8752887175060827,0.04729246538580141,3.993075217657615
0.14715410532653092,0.06881158778480641,9.820007154661589,5.6906939945368205,3.998892077852863,9.142935561856458
0.7131532482054157,0.00040747968142115445,9.627137739346725,-3.9180705244181944,6.262473145682809,-2.7685724762477912
0.1456436991854941,0.6932495840082586,10.313599884273367,6.140935978922468,-1.7360822765727186,4.009450302091162
0.2996946457041303,-0.7292702423767964,9.654539178961981,-1.3153230084463394,0.412480778457121,1.1592074560894352
-0.1506663399802604,0.6003384092296242,10.692138651211824,-3.5906004951738435,-6.050060486653264,-5.815664048622773
-0.33672188027370736,0.1811159169065684,9.606036721631042,-1.4066698475516146,9.235267018603015,0.5226515832266989
-0.07571238933418749,0.8710861121161588,9.487679234262682,1.8413889542981203,4.240306180226469,1.3368507861385819
-0.5197225704114473,1.4424099671490636,9.830103012902295,1.6102858159838134,2.239473978601203,1.7133358571966986
-0.35952586473027087,-0.21258341484061435,9.670092149633279,-0.36221652679026656,1.1402209324396013,-1.9102990927678123
-0.45453213323431785,-0.38030780872203473,9.817055849388327,1.7667059648116894,4.6113661638810175,-6.36940813898034
-0.14185744871688657,-0.4509226482181049,10.188502412030632,-1.445333545221523,-5.476779919051024,0.9154521699235405
-0.3396247316542884,-0.7023889951430452,10.008357454993423,0.40924133690829995,3.2634749508007306,1.385339261594958
-0.5686707523415606,-0.28355473713381973,9.381675547852286,-2.2743857410797723,8.055140758175165,1.3321376802229241
0.0929043654870931,-0.19599369125231014,9.635386595073683,0.030138353775608667,5.190159192217411,-6.003703878222898
0.5286152615193269,-0.1944037802766295,9.918421698378742,1.344639202792073,5.201083916471062,0.6391124110248287
-0.710709287711317,-0.5193640689985175,10.375105288721826,0.4790030036844765,-0.3630267132766482,1.9199758356603205
0.785791033116599,1.0205688585640424,9.482902186509044,0.6180054478755229,-0.37949568550377555,-5.6934534612295415
0.13340713711960905,1.9810592239259082,9.595987316551899,-0.696779376474922,-5.098490664252538,-4.5917368215660535
-0.02601265036220604,-0.28387004335282473,10.360298039224583,0.9979149511689168,2.939211091725432,-0.44707022337687274
-0.1280240976011287,-1.5448936391829908,9.868652429092045,-5.603749899643578,-2.7233260158215504,-4.408917991390335
0.7550708111433957,0.30828966493802745,9.735448774358632,2.22745190474878,-5.494613019718248,-0.9089839484252864
0.14127773407311858,0.6241720423182116,10.055218977639583,0.2282230321540105,0.06489829928461288,-1.366480142117215
-0.9126485259799019,0.01961529200092523,10.169565313364528,2.3453378617662564,-2.856382462963627,-6.707678683737816
0.10971530381603392,0.6204975556578728,10.255906665687155,-4.020085911231989,-1.09007979551371,-2.901125563284632
-0.924006731133571,0.3046914431257778,10.932993950825091,-1.4590473440743068,1.8795829511217876,2.8046813167131397
0.3836391358985244,1.328835476633207,9.775305267558977,-3.4294247178099906,3.9460954330345177,-5.615412336881731
0.8021054124973498,0.24019531296855254,10.197764301477218,0.26993762644330777,0.9373795541775642,9.683914044673253
0.6065781698782281,-0.09944586874827782,10.17984278734043,-0.18920079054885308,-5.442859981194882,-5.178640097120147
-0.8206439318378524,1.1052249588800926,9.576271136015244,1.7495728626195188,-3.9009880809396242,1.6362044351255811
-0.0874681183556195,0.5535756366308766,9.969924206944079,0.37210868123372104,-6.934500972783523,3.694023028121948
0.7864406079804219,-0.16220223044379567,10.008168283332578,0.9625111713289314,7.545503953750483,-4.68965515770982
0.09581362028446473,-1.3265807537387464,9.428686560986078,2.8201104382358464,1.220271646518097,-1.9736440207020367
0.3130945777599692,-0.3108894701661232,9.531224170080694,4.118364665738778,0.036194050926018934,-4.979861514489784
0.24618557540217054,0.8079887118332038,9.391005921067935,-0.7495128765386553,3.134652643914287,-6.244479738865251
-0.3705237324026573,0.8848846721594871,9.690125350878487,-2.6444531043949593,9.527122964736845,-0.1794380693298907
-1.1231139640836656,-0.31425458830052616,10.040344807444118,-1.4885040797849205,-5.351897015364423,0.2254291456257548
-0.07173484449112753,0.48946620007180797,9.593416232890508,-0.521461483181139,3.844614268307917,4.6621654524894085
-0.8635800568341409,-1.2762158058268545,9.984132176156065,1.6619371702751435,2.474499754221218,4.953643532490884
-0.9364565275198954,-1.0161443860159258,9.566388855916877,-0.6477121375411393,-2.2517945252537834,-0.28542048524011454
0.34843018459004393,0.05996476549206651,10.14032634975395,1.896716913134322,-5.249543415913738,5.6889316037467825
0.31455104259282163,-1.2014096363619975,9.98704077804668,1.610127185179337,5.019907579203658,-10.277146431335307
0.05004205099939544,0.06689946261344587,10.439233225008522,2.207071534464423,-3.515752435106454,2.3860323308460445
100.08773030271269,-367.567900235677,57.21797508038113,373.2536464880512,338.00504358434137,313.7631262620223
123.23054837374531,-299.0267787462483,33.35635894640422,316.0527414700453,168.66165133467038,216.2851671748473
160.2037320397496,-322.55353861708244,43.54079196268622,205.90693182321797,455.02953316723574,274.6589411362185
95.54119504820507,-414.4024444814461,-8.436379931967352,402.55874576610216,144.3160507378558,186.185451591829
77.95846029191154,-239.76210386973548,94.26624541970472,325.4667810811104,387.2987802651274,301.9032481715785
109.58650844748682,-306.299286582882,68.16068863452134,314.96168058888225,393.2201931271286,458.67655523821475
79.2945835525764,-283.6456160830422,78.5203392605082,204.09137615912792,508.901870714611,236.18379306008208
8.515277648895278,-14.359190855717053,5.628448674839355,-0.061240967415831106,0.17817256167430984,-0.1859588278796284
8.516452262738392,-14.459794150488479,5.72766370508871,0.06239985690726894,0.21258216027739252,0.0507553812512288
8.501354636451383,-14.438640924467506,5.655382483188671,0.06810001110321502,0.003513390780738346,-0.20174134532228757
8.63349656827941,-14.61634974552303,5.703346029667631,-0.1153768844377938,0.10678604407588749,-0.11002255988445263
8.719005119134634,-14.452040969236187,5.892763056404997,0.11126701981243665,-0.10322741290137696,0.029159697295880183
8.468261632674997,-14.435225003504835,5.857132826798782,-0.0018847432431118333,0.0472633083614819,-0.0027848551324158623
8.678847923004216,-14.597360280683185,5.653239738683083,0.04575238338830742,-0.001412187982573268,-0.09353760225357859
8.41097922166497,-14.622718162066345,5.688969005495625,-0.1727193355702769,0.14342589837734576,0.1645264394290578
8.52464058398351,-14.470715555330445,5.692431555333054,-0.008591329146056646,0.06576957908931605,0.1086617880009153
8.689764786989283,-14.543231867861623,5.731757655934667,0.05386708957168193,0.020340570371619987,-0.01681645542187866
8.553685409342497,-14.451236594642172,5.830754514033385,0.2202446204872401,0.04574234044286049,0.01157871683305128
8.65311082164223,-14.521633078795539,5.693840886255754,-0.14151457271075005,-0.11068338967814871,0.09545896659691548
8.50662428033807,-14.65902471584044,5.533890967943892,0.020451891068554228,-0.09973718403525476,0.11786719014555953
8.612713799839394,-14.419443017229822,5.8406712189927354,-0.129270660575743,-0.03520568912239868,-0.044894672417065545
8.714411003372856,-14.538764205433527,5.556101987590082,-0.03825414423886415,0.18898900358170687,-0.11775864715621401
8.485280921276933,-14.292487710077767,5.712558479690745,0.02328942350091287,-0.015061693776232149,-0.025146064782179223
8.3777889544738,-14.603178936714961,5.705029472567731,-0.1427146547761264,-0.022258570605215192,-0.038730346050063154
8.579758347178489,-14.334499781182897,5.711514014157532,-0.1578250881734455,-0.015819869211661747,0.1079106060002732
8.565209869352502,-14.47365487140727,5.691361810933812,-0.11870685923809328,0.059774421140731115,-0.016705480952764366
8.564269345931688,-14.622558949928736,5.620403745111602,0.00742381758452981,0.09752975006050679,-0.11394025829410832
8.443719036704003,-14.549454295685662,5.675222688957572,-0.08856958914170605,-0.017509817386857692,-0.08300273286127582
8.506753650217377,-14.667741555689947,5.8088432226577815,0.15235830897446423,0.10829644392583473,0.05961851602159821
8.58052867049357,-14.510613848771843,5.5868821777743465,-0.1344921601645969,-0.04566745214035841,0.04452034841465075
8.561743701239333,-14.568863795556783,5.712010844030383,-0.1828675367258203,0.1686850357752821,-0.1863851052368649
8.549984251974298,-14.510813159933141,5.5621824988701505,-0.08985401853314617,-0.01148428475676933,-0.06633901873738395
8.46040616082731,-14.435209037430292,5.707077938633429,0.08851661704742952,-0.053298767009663774,0.016325866755798665
8.583646367668173,-14.724458058953825,5.893809717409689,-0.0037131841187030656,-0.08254807041790951,-0.030520800370322773
8.713155470867395,-14.379604225791216,5.617122901256459,0.11509725033228316,0.11196213741621264,0.07801919996207154
8.550782535965329,-14.515984764860633,5.663331735689221,-0.00974731109931193,0.21577255007360488,0.17648956573826052
