acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
-1.05242810472863,0.46255075485952174,10.054282353929787,-0.6784433822493404,-4.885028132725261,0.6450802700258826
0.34814793374677794,0.35819600677796326,9.778374642482094,1.8314500390631219,-0.6218553920292822,-3.079840699866765
0.8111780732389636,1.503941508115231,9.761928247202416,-2.401735112203425,1.5147091743881902,1.5611087414301108
-0.11187648739280863,-2.297324305065877,10.048289762815779,-1.865862333599882,-7.377787389669727,-9.061365160495903
-0.0729140753404294,-1.1890880942514246,9.23315039805317,-2.6286715318246205,-2.5704878190830076,1.2314293129270149
0.21889775471624326,-0.46149316136115553,9.209172052537323,0.5752844576798017,-1.0726833938899323,7.9362072579276655
0.23396089570437528,0.6722742721827315,10.306568039911964,-0.8354357896700766,2.243398407621078,1.6823779886602512
0.42514926084005134,-0.5043643463487928,10.0679113759631,-1.5862117716789976,-6.259482285348956,-0.06750878038580421
-0.6029930451989541,-0.9324905019230717,9.476752010334534,-2.6637825352979982,0.9566996761400015,1.1097958389050493
-0.0648171389886002,1.3097714249934738,9.559529397273947,1.7292836054490064,3.3981337189659957,-6.35087383646318
0.32689867849889354,0.12285238056087117,9.355933545871634,2.8412700660129033,10.175469060943204,10.051878870688087
-0.08689432607664736,-0.22348903296951483,9.790267371589623,0.4660656121422605,1.129192184293843,-5.081619788377707
-0.05121809244612491,0.6662291647715,9.315661386964635,0.21197962318820743,-0.7549166102857299,-0.4661026451133419
-0.5291202538793531,0.8497946080671126,9.257746860160303,-1.9821542713781486,-0.6581507183618831,1.2943071371532837
-0.18113793682886653,-1.2121813204190985,10.131996877096288,-2.789017485812474,-1.5392482941708818,-7.739371986773268
-0.19685040941886217,-1.6819667078045062,10.433817576475127,0.7313044035954274,2.624410468312427,7.788099638302103
0.4297096386964551,0.3749126171643095,9.52828291253495,-0.911309231160599,-0.9604304177668083,-1.1551969965525293
-0.2613669388554062,-0.3826625972981333,9.09638500154529,-2.6074156203448746,2.4857696168199097,-6.436870129509068
-0.6949581009516397,2.7203149212187925,9.520281939829779,0.8230393595498134,2.713520779836262,0.7756850227991314
0.48076089876214034,2.7465222482745726,10.184442146029408,5.7653500017195025,-2.8572460294879667,2.181201125801491
0.07965659302988656,-1.3973794591364757,10.15416808214009,-1.6456701343035498,-2.599853683524331,-4.2595239458673015
0.549547245666908,1.1954743700352677,10.034501713742154,-1.6993161567611863,2.973798502941753,11.015089674130627
-0.2173916877332715,-0.3237588459258739,9.718887774114922,-0.42247392986743687,2.022427898087688,-5.977919643860076
0.029244557445171952,0.8738666859680554,10.238103633716992,-2.0804843692171002,-1.902105528337183,-12.476600295821328
-0.10530827701752879,-0.09825969362668818,9.74155198385477,1.4407834951869611,4.638748688471251,-9.250833828753485
-0.2341707275966229,0.4593757993692343,9.129068905791291,2.2789772468865466,4.491188836240036,-0.8247812704011486
0.07814427082042526,-0.2060970898785794,9.910524661860578,-0.2806499543254266,-2.823201691382897,2.40230593406143
-0.6858207702093847,-0.4030386785446177,9.531084234509947,2.3555586870698466,-9.192789122777986,-3.903487667409518
-0.5628168095345121,-0.8418738756540355,10.395303697770244,-2.783266856967897,0.10804219327001141,0.6571631153585721
0.7259808585779215,0.3704661763921638,9.518400261336712,1.8487277423613098,2.6382218943903575,-3.568658073393325
-0.2771122037858011,1.2532304786099207,9.658926544970369,0.7035029009652006,2.25772330898972,0.42025086347330204
-0.4081152463327574,0.5106157105891327,9.997061291331061,-0.21832963606172393,-4.596869083735504,-4.023928595277332
-0.478594869785587,0.8594252482005065,10.08388354041463,3.9492343968929524,3.4765507444652854,4.151649217784282
0.6902253481385024,3.457477605779492,10.48264085138512,1.5892193964854744,1.9821544722125652,7.064028384480155
0.16980067244158817,0.11140244303075884,10.219041899588277,0.49753385547808815,-2.471684378129984,7.742606598776113
0.3630605785243903,-0.12149479239966537,9.582245523229883,-0.25442699398814184,0.21977764711011638,1.6822986220184157
-0.15517355159657617,-1.1258155380166925,10.5892610518382,4.604521731025756,2.721315835534143,-1.7778517794785746
-0.30298220869979015,1.6912145007752777,9.187855214943436,3.340311530638407,2.2442204816890214,-5.269297642692582
-0.6968740198062847,1.1738499702143632,9.532189724458775,3.362794677100906,-13.391986827178535,-1.2283934848193456
0.1361288336090902,-1.7761007678657013,10.216297612062077,0.8455526747503557,-2.9866222324856757,-8.517967824373896
-0.009736165942703694,-2.389431209950553,10.466671486580477,-2.416961099074386,-0.8294388547548266,-2.7997101108193005
0.593925786906517,-1.156908848777422,9.252003589849839,2.9698252097275066,1.3153364724977987,4.026885931299348
0.506284701105275,-1.5306954802107677,9.132059320468041,2.1515344587242735,-4.015936744230435,3.4881125798873858
0.9223438961292534,-2.0341918440110156,9.513909636360268,0.0529701182003783,6.3618712648834705,5.211702082308019
0.030175955559092766,-0.16541156408455435,10.348677244112015,0.007859887631024529,2.2223481851305538,6.2700056193047775
0.3670029233322066,1.3186607403192256,10.917848382325115,1.416457404437153,-3.965750261842489,-0.5918755717151883
-0.6642342401611305,0.03812003997714718,9.964033555214051,-1.6118094376265801,3.186984480229284,0.4793533542625209
0.6030932386952378,3.097240670009879,10.314856618421592,-2.2562669045781623,5.7204022068113485,-5.988334104901863
-0.5662174055392363,0.629936427383361,10.11629375631178,1.4586742173272436,-3.950970263190294,-2.3539836643143195
-0.14272899834620004,-1.4172494146210257,10.454005144249473,-0.9717960916699521,2.114606488279164,2.858935686656399
-0.35245464072364785,-1.121054668598253,10.246334440980155,1.794508070150064,-3.172295691983538,-17.132825593034053
-0.6338119495871304,1.276077334280555,9.220298231673382,1.4273422598356353,-2.415542522622565,5.382356779600438
0.05144279266607549,-0.08664365591495778,9.477728279979717,-3.2415536111490315,-10.810411926151469,-0.708989410163543
-0.2812596805083698,-0.6643050641079112,9.651976973655605,2.3379038053151397,-7.457826672430335,-1.2497569518924232
-0.28087316775978344,0.0824055175111314,9.52853958967949,-3.3371441471106733,5.302641256147064,-0.2774289452304185
-0.1426760693953447,-2.508876824056054,9.82631142656817,1.9933926739093688,9.003540358163738,5.487038994858269
-0.31458626845036125,1.2101631291100965,9.020946594706734,-1.9895318334148084,0.7121411295762924,-4.781447745547794
0.3212088591689052,-0.8870066718402544,10.623395033451734,-6.380383370358321,-3.1322406796125586,-2.1769458690169774
0.4291726583866586,-0.9672843808961676,10.453860400475037,-1.2512748402854457,2.5493944854803745,-1.324411335084458
0.07054252522669102,-1.13123354223019,9.299880632844909,-2.598806778988012,0.8464016012222243,2.6844525954755243
0.14806015774549397,0.13255915068935728,9.910158348005524,-0.10911945012505556,-1.9894512726443438,5.391306971909167
0.28121098603336364,-0.07997896081885418,9.905147463808303,-4.674010904383199,-3.6123681026205134,-3.6192581369527965
0.049101491182154705,-0.5296502571888082,10.249159629330814,-2.398729016915308,-8.567367062391227,10.615474406281223
0.3856958871283622,0.10410824130393734,9.617435042289367,0.5030701911253621,4.723247267483054,-0.8465725359464848
0.03888440004185854,-0.30829366198600155,10.631175715720335,-3.8163188935600183,3.6361129343688274,-1.4917216636284578
-0.1474828772844441,-1.7653416779963562,9.387418382604068,-2.2806977416580136,-3.056860870421425,4.703275303578734
-0.05072604116890749,-0.47299370604129065,9.838990916621851,0.04573075202891163,-9.782955354977371,-1.7115752432698366
0.08346742679224833,1.9245512631034112,9.961927188802914,1.2775396679490063,-4.583270330110362,3.3957726787621896
-0.1591938719409828,-0.7137228524117213,9.621821111749457,4.178832575700819,1.756662364076823,-2.2301512588385504
0.3269380666027842,-0.6181332493385494,9.023482319120397,0.6996431795826694,-3.210528118579447,-1.0641126793325208
0.6226276032883754,-0.12299112173489335,9.901189240048318,-3.638602955962512,0.4858313696102617,0.5114408469476764
-0.24120323861885012,-1.1217213775042667,8.850736938996482,1.152577490068632,0.7375421995494731,4.902356648960061
0.3615376214952562,-0.830710499436816,10.287298104878694,1.3388983528279965,10.603308541861994,-5.473116396599198
-0.18934309968773247,-0.8954962760599489,10.178295227739383,0.8801240201604316,0.7905206419824091,5.462856638000291
0.13701144692079176,-0.5020571841030684,10.61068447256009,-2.2793729960877918,3.752604829806292,-5.868266015764037
-0.02235813074282098,-1.0500235361122592,8.812000612500603,-0.7940716070488417,1.0819243925977926,3.4870325513467852
0.0341166619479041,-1.3304724682302296,8.748861317037587,2.016071057492644,4.487402540194919,-1.829692901249341
0.3083160185762613,-1.1216580655671469,10.482958760262404,2.7802841803454843,-2.184314039747358,5.656859572814263
0.35189288603850655,0.3318801092048315,9.171878128980145,-3.872715069414436,-0.2853341213744961,-0.8762292481369073
0.052455149240029184,0.7440770756680758,9.27037035740327,-1.0543179334085027,-5.083547920195826,-3.4088708558894094
0.1342982519437696,0.13629411732013655,10.702790253633632,1.2330679571481207,0.8916459724442594,-4.861731598965216
-0.19272113302033034,0.1462032098417383,10.359664455724023,-0.3814546146010176,4.350491846745463,-0.03289766034087431
-0.604575901364485,-1.2498396958543712,8.970552182290133,0.6594911027056622,-0.24514496675454575,1.0222753236002897
0.3147294326683033,1.7795252976410394,8.719699791870159,-0.1295126971730114,-13.473658504755141,2.2982732374821238
0.3820501609928149,-0.36970637487971375,8.942445114631274,-0.9189609033258639,3.2658604546522523,-0.8188326393371231
0.04721220576486151,-0.7725227652301286,10.521144301686677,1.8989251850770361,3.511597489192193,6.450171021578352
0.16351689241206754,0.5667743014291567,9.149500214179568,-2.0236733024600593,9.693418548823404,5.692513709321498
0.07146210738562833,0.37506210992152395,10.595251021782426,-0.5260211202386273,0.4237273213869886,-1.533841611086405
0.4227867164629338,-0.7519121296677322,9.401164876670622,0.9864921737780523,-8.605360336501334,1.2736234102088133
-0.21200643191865234,-0.8930183565033951,10.142410293723263,-2.469590771904408,-1.426910689989357,12.61525101506919
0.42125306285925523,0.3105180088284803,10.196319429607609,1.4120619892734498,5.368310862427277,7.302252911868143
-0.6423912250617616,1.8476356832971637,9.167463503198467,2.4025762283581393,8.406718643800081,-0.03402215609923605
0.12652932474926476,-0.5941965130137307,9.946854548475136,0.8723227556747684,4.745502911921938,4.078076911600779
-0.04254914511303071,-0.7934589565878984,9.643895455190622,-1.0470417891081247,-3.215134982937565,3.283414142686584
-0.35310703990551195,-0.588173170636878,10.861677591676631,-1.6224857761634002,-6.636303753238581,1.7751012585870194
0.08485576683405881,-0.7797980751624186,9.701336948513596,-2.4840254712805363,-4.5879989623414374,7.1706944161992485
-0.21737840988982907,-0.5372221066774989,10.046264389463719,0.4506282501945681,-2.153726849290445,3.3098625005690203
0.16872464586633534,-0.16041128570585939,9.861306134337514,-1.7487619131205778,2.938543528866797,8.633531367916307
0.028711895687189556,-0.8253607946444533,9.087236981650179,-3.990714201870613,6.00962776531151,0.3857593007861745
-0.4232486093156665,-0.832832348650261,10.182390643213289,0.29581684946182824,-9.122219350509521,-1.3862138145625058
0.2602483367139999,-0.9192372367987429,10.186154388584729,-0.30037218530909376,-3.670967543988044,12.648688929920064
