acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.22545559411337673,-0.675080428501236,10.015453000595365,0.03883471186716248,4.63980698147566,-9.530802383928432
0.7171663857693288,0.4734377529968044,9.821235760877311,3.1482701814824074,3.10090291456057,-2.538315463016544
0.49394609382345117,-0.6378818398658543,8.828535004135272,2.007048684264683,-1.449862655265296,-5.233385503667048
0.044181474829267826,0.4040499306186463,9.282348252830865,-1.2123807969695546,1.924143703662551,2.332102137490282
0.5628467385796309,0.29334045866336544,10.34080394660878,3.913287910579659,-2.8084819456538574,1.810013381369957
0.2920633700615601,-0.0657295975423376,9.026775794720024,1.2661526871442825,10.721331425179288,5.678253379532148
0.8196652251334305,1.3276811576093228,9.989385845092013,1.8479684655445023,3.226323914952221,2.5185951489861313
-0.3890250576163101,-1.0594649981149968,10.000623470994157,-1.3180340428442885,0.32760595562106476,-0.885314040043811
-0.888563986602548,-1.3013056299224495,10.475653630708297,0.45793228592516527,-5.3437648609695305,-0.0036808417701111786
0.5161544487960361,-0.2577870443283753,9.213185084658468,-2.179437973467106,-10.88936897624169,-1.3210568202407869
-0.07467387844630155,1.3065079976653133,9.321847807220689,0.24232027253212224,5.280758101580137,-5.336499143327689
-0.17602485433095802,-0.04632378399701116,9.553774197405504,-1.3024475335809897,-1.5435985944633466,2.074748909158344
0.17001958672917405,0.5456277808997273,10.312496917369717,1.0878640497745509,1.411457672604285,-1.6273274639738442
0.110577707713545,-0.7140297081316376,9.501784262577035,-1.0383734462627314,1.471402751639925,7.259270213897909
-0.052353653161562666,0.4914934001306238,9.924072657047006,-3.9623193917780437,4.8370080876452075,6.004547018773449
-0.2755303833838233,-2.8351413299752304,9.136028354906882,-0.41826577982412516,-2.332859074479984,6.167087777725774
-1.0875393217019542,-0.18288476300252823,8.407097919951227,-1.1468912159188442,0.725384589259676,12.696119700555094
-0.28868025032473515,-2.1951741178844113,10.290183746777934,-0.4578524626461998,-0.5382471572471286,-1.6571234665610062
-0.15414259743964046,-0.853601234461833,9.841509079964068,-0.2510796073828672,-5.699811736720228,2.3152242525496987
-0.22268843840001012,-1.1216241496192119,9.714756908544738,5.379147557645215,-5.3933408308573245,3.4839923979966776
-0.05564541951709864,-0.5240045695818929,8.884846933280855,1.305360795739549,4.175322561215945,-1.4077613756702567
0.603091705420413,0.5917392406773544,9.127038071457045,-0.12782474455796786,7.086495119834195,-7.7462382096219375
0.07367117559723689,-0.020181891783047447,9.829464163376604,0.2368276459673972,8.887220169415308,-5.729847313823577
0.0909148264086121,1.6183943393783122,10.058293576593856,-1.5638912086175936,0.015240203698676095,1.2188612930302634
-0.5242849711912534,0.4736812335997457,10.369501551156471,-1.8264171031973864,-2.720111030048801,-11.560249875633662
-0.03266863752855007,0.9117095689780897,10.292894912250388,-0.931518613138659,-4.814239936893899,5.130079484248564
-0.11069367512134867,-1.5620302100152605,9.446976644817951,1.8264317696677506,-8.196253619607885,-0.3264210318887164
0.7932425911717527,0.7693465841545066,9.661268970122586,-0.8488642835817212,-0.05876436900484759,-6.679851735687464
-0.2961911954119961,0.016662282769977648,9.877172163689442,0.5820296557335044,0.4078724646399972,-0.5442093409879024
