acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.6873421031420167,-1.1303485555648833,10.417896234563482,-0.9995561447890438,0.5261341240582139,4.076227715272241
-0.06019224367988638,1.6637731733941241,9.865365616670037,-1.4655789981812017,5.013897868327613,-0.10594926436470307
0.19010165032205495,0.10558328809289311,9.400503040184,4.474263333743497,6.418513628928856,2.0912639694686246
-0.391134649401203,-1.509294643592887,9.97806505846454,-1.2675408486460817,-0.12560645761159148,10.96510777731236
0.20464729284538208,0.7282267187086974,10.507393613309656,-3.2993837056808544,-1.9026555163138739,1.3792485939778834
0.10273349830294753,-1.1828115122782084,9.600040133973446,4.165258172804166,-10.938258590602693,-0.5669872092350602
-0.20698693862891798,-0.23602676926162416,9.745172319462439,-0.032296351854206776,4.1557110670474895,-1.8851988344029438
0.008919400764472996,-0.5818995584462504,9.789059184553928,2.790788186960736,0.7123417513164553,1.8201898659039397
0.6570287079179433,-0.6125504239875318,8.993939877231508,-0.23539142540389785,0.21844632745667264,3.111066866295182
1.0043952718580769,-1.4079086873127307,10.152766328635769,-0.053157149137341715,-1.4090974027894312,-7.920484461635664
0.10032639919380315,0.7903594437188682,9.293997933630173,-1.0467519123833577,-3.778406101866268,-1.746660323451866
-0.6745356606994205,0.5470855982877301,10.386706749683253,-5.448943887259558,-2.006016442463974,-0.9107235804104958
-0.4902280997197653,-0.5439389844126508,9.286184925390874,0.46804692773978185,-4.682574817513824,2.064423220872913
-0.05320518704925913,-0.4893565442686476,10.43462765499146,1.269990267905125,-5.308575664480632,0.5518787195288504
-0.05295499185886336,-0.3999346531745966,9.854896862512188,-1.4913622413048087,6.041518298759031,-0.33131092552506075
-0.8414819558903995,1.0791419023959683,8.762165637539402,0.45196606758256513,3.881657334829903,1.0136882876235913
0.023500967587643085,-1.1054459862487507,9.886248499432059,3.5815930286724393,-0.719055267088426,2.5842543397977273
0.12813853431768138,0.05167430025506112,10.603431049364296,1.0765698432022717,5.052046496417865,-3.936042748547404
0.6322687998666704,0.05963621293880269,9.392128480630095,-1.406294492744941,-1.617948981203119,-7.2994884137178335
-0.48469379036563504,-0.6216322868499321,9.182854823615973,-1.1058285151860523,-1.4798447421972263,1.911056393250904
0.47701806548512615,-1.8766178487636362,10.422407152124347,1.5184862597233515,3.9534140372502495,2.2000627158292123
0.8618195518904015,-1.1694365523443575,9.45793891608637,0.44778786477439864,-2.178544472053081,2.241911892486426
0.17130325647313535,0.624854988055328,9.988709746951404,1.1216328564242954,-4.504546686683407,6.089005490399355
1.488937819272398,0.05155692280767886,9.388378206971419,-0.8822772011409915,8.841783589935254,-5.959502754141908
0.5813707342151515,1.1526176001448156,9.9609544694778,1.5070078782561074,-1.642460953867708,-11.052088025283677
0.487149283027978,0.3316819110724128,9.461216505042447,4.091437573275124,-8.20285898198511,-0.7564028045105711
1.044798450535612,0.4184495448638306,9.890734267727014,-1.118006808392663,-4.104405324516117,6.942248806657483
0.34735762148845917,0.20635126532120993,9.776860555234773,2.6548667293742447,0.07681533481894949,0.5818745763360925
0.47961127424699007,-0.8896753308971663,10.431163264527681,2.17204827464768,-2.5979148025848016,-3.149337323307475
0.8197129947825422,0.015442687487849981,9.644985977074489,-2.379418830242197,4.846160736948999,10.571429939353491
0.1202679461216804,0.22798602064127826,9.310802709915473,1.8738925671260844,0.740308227497638,-1.079196560284891
0.12659790680675476,-0.4093774685818532,9.87873798890851,1.0824829554854285,-5.655435371736725,-2.2236652008876874
-0.2444410915487645,0.025003682713071042,9.674061080832342,1.4448522298046027,6.971668353283016,-0.6565245526381808
0.9577949181201135,0.9261175237204411,9.67673878165699,2.9368682570080034,-8.95188265571472,1.900976422991737
0.29733793108465406,0.3458262088410167,9.813302137253578,0.27658358298706115,4.129384073672045,-4.511693654962341
-0.031685718194944035,-0.48892600171684075,10.00629801367713,-0.8079948668325885,4.622632268020631,2.0593118722496206
0.38095742777848285,0.8617553584873106,9.098776065142541,-4.869832595715366,6.533866746384072,-15.678380072206037
-0.5704635842234455,-0.2988145111909491,10.913933571926975,-4.973671728787465,-4.993367998430212,-2.4603481188045206
0.9387764212197341,1.380076606032243,10.73452395119864,-2.419466178202861,-0.7035479299993588,-3.503458905475158
1.148903958733964,-0.31817966910688994,10.489035891691005,1.7524487037778613,-1.1791319870084391,-0.10005853791292821
-0.033477769720127504,-0.04355747964726699,9.764981133600854,0.16137178688213344,-1.942325445806239,-0.33680351933244856
0.01399033287489011,-1.1439571889386748,9.167299420947476,1.766269578217547,-5.309827818131484,8.990425489679133
-1.2316670019375655,-0.377943956144888,10.142998253724349,-4.46214580250173,-4.713870497943968,-6.604686822381138
0.22129822097812826,-0.3270729368503003,9.44052693212191,-1.272496777587101,-3.0503242721743096,1.247326395105088
-0.7473997707322594,1.9998817274200915,10.968078899294412,1.382382849802908,2.3288381061125403,16.317661835965055
-0.05132034506140016,-1.0170695746165512,9.992179953151467,-0.30870098572549753,2.2917948950073774,-5.463455690115509
0.6147075610790282,-0.628639930787247,9.31528434206561,-0.2656361127552409,-0.8280866803426759,3.6269837853645592
0.06427862138432408,0.3992301528983426,9.97537182716193,1.3850112655528148,5.195649627165243,-1.771057547015313
0.2939549602655213,2.6797206789071892,8.984110555164799,1.3250915364132174,-7.278159158867782,-3.113904586139573
0.3268516962865075,-0.8710443870870018,10.51643775152862,1.631739752565852,4.575560407330483,-2.8458792348158877
0.3164192109344672,-0.6091770607353161,10.663313414634736,2.8557632313566463,-10.308539281590122,5.126586873478854
-0.09804433973864836,-0.301084811262377,8.879370566803377,-0.33851959535106446,-9.693019157760581,2.270792481753999
-0.05491663390572443,-0.0034105883514698176,9.152898310546655,-1.0802401609370944,8.692601756764995,1.8486102856912245
-0.20041397213867987,0.23298132160053558,8.698786692741571,-0.10682846714178078,-5.078209737496428,1.4985258988225147
-0.7637793202500069,-0.3664990362556227,8.975581509756848,1.8095358342844845,-3.4533285599889165,-1.1199096047198684
0.3880817232545958,-0.4494754912018327,10.249762302197961,-0.6813628493379553,-1.5883803762577389,-2.7980326572183296
-0.2894976442507352,-0.4648145169006046,10.111617902965946,-1.3189594400993625,6.608040201441243,7.586503207044765
