acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.7705967498134398,0.8336076347284991,8.6893394042426,0.10476259563413111,1.1137129055768487,5.362976088238324
0.06320116566843588,-1.3260542597469842,9.809388222485753,1.0132167536459415,-1.7899872773008272,-3.5594818476783425
0.9070416926244109,-0.38325368258651404,9.33510962523373,-1.2661143013182488,3.536059715395159,1.0757821843080115
0.4643102048585883,-0.26359042119409215,9.014367567660052,-2.6504577937089238,-7.047541638803256,-3.1308008448969744
-0.24242290700669597,0.46738256990132404,9.90159889698955,-0.32166176132927404,-1.427439872365868,-10.236362079207586
-1.0690940405906473,-0.3207628095589565,9.091345823828497,-2.594940804923572,5.186183967382949,7.872987903978107
-0.7234882108632602,-1.6430500802914878,9.463872769953868,0.2418592085294218,-4.26790762147198,-5.898764129137617
0.2142789992264408,-0.0939405767466366,9.858933368841116,1.1231553800212812,-3.695459355121521,5.646765721571953
0.8225342063088423,-0.27986325397334616,10.03795085591661,1.4035657347746384,-2.0347351638951614,2.846556536353355
0.8976849984145872,0.29347759806586887,9.983056520403128,0.011210656472656476,-10.662524870877885,12.453677790221914
0.3599598789059224,-0.0636073218749983,10.010210595058439,0.3210086480223558,2.615069003809226,-0.38678072012658354
-0.27124872953006746,-1.1778504698137862,9.56244934821025,-2.916925647738702,-2.2740568920484585,-2.079068875739736
-0.12947896198337555,-0.1516226417098517,10.84954658142954,-2.9113250600856104,-1.0354959620941133,-1.3616133021233312
-0.11490858431505652,-1.145587140618171,10.182651070894646,0.9500984771827061,-2.914656698885528,-6.489615154192764
0.4677794442679943,2.0231784396446173,10.420428123998224,0.1548511028115943,4.106665786126701,-3.937232627500966
0.07000778981786258,-1.7690682237438164,10.064223966528086,2.6502729242753866,2.152358187202099,4.443338304388994
-0.12021605943939347,-0.31340547860989576,9.144651862163489,-0.8160036953240428,-1.005587354333276,-1.2623941431355643
-0.08016413018615255,1.670683724483829,9.56895614553089,-4.9260772733168805,-8.904282507383382,-0.3284678407537296
-0.2737375580500062,-0.15936190660304753,9.779970685859546,0.1797434417441923,-1.692874144790446,-11.121618607768838
-0.516975209270945,0.4751104898546535,9.304931896976909,0.6947272856789324,-1.521488608690718,2.4549376881970284
-0.2176550699424515,-2.0822870714749957,10.15750367378212,-1.8944373467529163,-7.55402784333903,6.482610440695805
0.20349325957194395,-1.1046791834976193,9.249520003712059,-0.5727434878269541,0.4660939288324309,3.677591463911432
-0.4517594682612707,0.8902177394540904,9.351081092855674,-2.8472492329761527,9.547332355564365,-0.6014762384479979
0.8613779175760587,2.334491445927495,9.428007275331195,-2.0528383079410135,-6.707360081599071,0.1846534620124529
-0.5120066004882086,-0.19052369773570724,9.161672722577965,-3.5700034518778465,0.24082956416761478,-1.4626999818169524
0.2724682168198014,-0.8581998063909265,10.460525388474078,-1.033806998352029,-3.1569316591327725,-5.0656452979162125
-0.7161612780204223,-1.3159590535057877,9.912222476028568,3.866722354527907,0.07892979534787682,-1.5899852187904726
-0.32281091729671213,-0.46869888978236635,9.600881008832406,-0.9019989611951846,-5.397625124082835,-1.1974198433415957
0.3657708478037223,-0.3841913080989557,9.801831242709353,-0.5081481211822557,8.753993929201695,11.421300768088434
0.034980475959412866,0.6674501892855058,9.809824959983484,-2.8877450731393846,-1.6169017750647856,-2.1836714471120526
-0.9167210033413735,-0.4102033778730092,9.502764848262487,-0.49093242841026896,-0.6016527992603069,-7.323423253721883
0.9284052564998171,0.13573822017864023,10.27362619392188,1.4692817090239951,2.1519165004478022,3.2884763129454244
0.057800489124541776,-0.8236287391848159,10.156391414134447,-0.9837413346587881,-0.782923383916819,4.161359622811261
-0.47514967287359006,-0.38768402762243986,9.438366742003668,-2.5925798745924973,-6.474391145939526,1.4950397980612031
0.2287786169919182,-0.2861325154852208,9.732116352707306,-0.466963648224616,8.588005356084059,-1.4239207291554048
0.5788430723277572,1.591600474436998,9.810170234969277,1.6874737032296416,-2.8279236882983287,-6.083953816465399
-0.6180440992768439,-0.584803599873526,9.995960704490122,2.189850524772728,6.014023785129549,0.026989194247348264
-0.011044144754978953,0.01940969391079597,10.825671480409646,-2.039408791630584,0.5132240657965871,-2.3778857314710264
-0.1922553540129241,-0.1714339124303814,9.047777415767362,-2.4795903670529293,-4.5493797236372915,-0.7969161298164086
-0.5882360627230325,-0.8755794110169524,10.399970121013439,-3.175692078406104,4.737878704491961,1.1690857914721895
0.3426975485211749,-0.4617001404336687,8.711898145833374,-1.336299565411838,4.232956706629739,2.316393977672459
0.7234760569647828,0.15834672074085118,10.075633538800146,1.2882560108517536,7.7508602028405615,1.328990565350748
-0.6883272761179059,0.2365714241072266,9.66049149585334,-3.2237240503975575,3.884745615241214,-1.8515936186061563
0.16079597133623,1.4027787078253806,9.65861463154942,-0.16910055764152343,6.210018205905367,1.826282175288492
-0.43876710490529836,-1.3276697721352368,9.707854447507586,3.4266722823518814,-2.7841956647767683,6.867570078217157
-0.23274931282053135,-1.8087635265000601,9.720455352586283,-0.027291341143188284,10.402642224914127,-5.787261875607692
0.1627731810580012,0.32637679863450303,9.494282667653266,-0.22361263561425954,-5.4773839980122165,8.969198936450496
0.6640754977790281,-0.5681082271894604,10.337408792296817,-1.400491470041799,0.7742737365582797,1.001083647672116
0.7830532572776895,-0.8600020962771818,10.871181728264462,1.8766012682043005,3.722580472827084,-8.408457264959138
0.7142367060435941,0.1366068139859032,10.879076804602567,-1.3586146056131072,-0.41998704091745936,3.0520288247165324
0.7659124117360149,0.8706110747054693,9.848456591644684,-2.556179445326991,-3.135419107670952,6.878395073707449
0.31298631742951916,-0.4575720658441371,10.516247189043886,0.07058546677479788,4.866869159243969,-2.016740161693394
-0.3411866510107645,0.48817825817307936,9.908151680845481,-1.2293894177136642,-0.3055696103328065,-11.655865291112955
0.337536078763281,-1.3742725493563226,9.98790169195061,0.5440533068903949,3.5332709656260484,-3.360316242240059
-0.14417007471734658,-1.7705510539325642,9.892658381193774,-0.5732574415845351,-1.3459066914686748,0.09108620218894235
-0.5018587665995486,-0.29186852111844425,9.294013920479507,-0.7742860893386385,0.7857576379151122,-9.891317791118228
-0.14627433984568847,1.0502260023608314,9.510991111964257,-0.20156433666429838,7.814065354415709,4.881659082898761
0.5299584389048645,-0.5625590522323386,9.42328165692896,0.31797504150455297,1.34826254748126,0.5280853680890977
