acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.21873721184489775,1.1304302219187103,10.2205741895871,1.9482349402895045,-2.363559533995219,-1.8258273979528652
1.00505713530877,-2.006433849948465,10.873224443088104,-0.6067703351485536,2.4145420616595072,5.911418835988462
-0.19596427864369753,0.4883743746799678,9.61030575510141,-1.5963360755967688,1.4314505975252323,0.05726329426474658
0.14315419169164528,-2.424417691499989,9.416453399219998,-1.9710801093574775,-1.398133773695337,-0.1501103630271603
-0.01677265153755541,2.1822026585814664,10.258366165056565,1.028020920550051,-4.985708114735187,2.4594536521339494
-0.17128717136931226,-1.0274384651139055,9.140945341379092,0.9102691503742925,-6.842263771278082,-3.3210824242158927
-0.4723507460428015,-1.5160418281821835,8.958278209169501,3.7468560818247814,0.1069127029128416,-5.361406485611511
-0.10897353111353836,0.03416593479574845,9.682629328396285,-0.19155104823886107,-2.6846216146946755,8.488616985563755
-0.49428023299706897,0.17038708037009276,9.96358347109106,-0.6204091465754841,1.845364457840141,-2.3685152736999124
0.14838812221010186,-0.045854133461887034,9.488887150189264,0.8190701264254506,0.7675302957140293,-6.578614117978688
-0.1657560860049932,-1.4596109983049061,9.673997362839687,2.6005597989552593,-2.1034840758058433,2.9133412048850413
0.03561889347843755,-1.0160230605713083,9.907006626467153,1.4339457822746586,3.1638607945239112,5.778146505465727
-0.42349727642297863,-0.6830431188995042,10.752566645607327,1.5138487966771035,2.5435700598695026,1.4674209011531896
-0.08953454104696502,-0.6247869381335696,9.85849596525418,0.06510004975955912,-5.089009872641844,4.2107881183762
0.17094803225819824,-0.9545304142191957,10.569353518508564,-1.4397350782177052,-0.7859014137126253,1.9760285034554999
-0.2357825356877695,-0.7865348496178037,9.640759598532004,0.8963054334702274,-1.6300367899625594,2.0702053777233145
0.40558236571361644,0.9464046545405331,10.897880666460548,0.7388004442559382,4.230546846107647,-10.300179810556793
-0.344043796878262,-1.051222869572715,10.232380444150595,-0.5262875235315478,1.5546576028228127,0.755793573767555
-1.2084652858977907,0.48654816198596085,10.15830026922869,-0.037622484096376835,4.139950113137568,-3.8519166513776124
-0.07139275966705488,-0.24752230634340655,10.65927248131798,-0.09622919226299262,8.741446086690605,3.7561142648137755
-0.11558516956202072,0.1554784259698964,10.335933904139962,2.0913222600402355,5.257779026870426,-4.666357167305162
-0.19256678418793877,-0.5899888538647814,9.84945301917368,-3.307160473611152,-2.880117868865044,-1.3638753353692092
-0.004380402756988681,-0.6073898495909921,10.417722463777524,-1.0305150684434845,4.837530499028991,3.834080932022785
-0.007411045060168968,0.287191266273287,9.498539763737659,-1.36998437636809,-2.680980360449477,-1.4926276547901556
-0.1090301161111957,-0.6320342237632456,9.531459895128291,1.1265512866397496,0.40680396365797283,2.4420836796683965
-0.9080375301409116,-0.1512084073639586,10.267240165072188,-1.3534916937462158,0.6160323703813838,-1.5835430965773054
0.3599920827371157,-0.6933478850956423,9.871401417160786,-3.00632887262871,-4.376355042110741,-7.403593895892994
0.7035856478790129,0.6602129839200477,9.856722080714475,-0.9912046310681647,6.359638667063984,6.342435754752192
-0.39621644630854763,-0.045292745358943114,8.901611774569893,0.7697437781201522,11.112603470604414,-2.3689759863603332
-0.3410085182511615,-0.6595914506138431,9.851102934317897,0.5316986971815097,0.037638961288007124,3.7974895989003263
0.3621204158487996,1.2300745188958593,9.448293016966064,2.638335398801916,-0.7207800595323781,-1.8325144446747008
0.9026369323916228,-0.27344093739810577,9.987653324490909,0.5428694409740034,-7.912106328273488,-5.882586482737522
0.7778605756402723,-0.6948059395547812,10.217616089868786,2.1248130408286174,1.3775910732802867,8.387325210192355
0.7378089477532634,-1.6632220008569434,9.486811739733932,0.197728459475988,0.9114907579027953,1.9569855808354644
-0.33186501635525145,-0.7742481723722124,10.151280749281787,2.927042541366635,2.619953617863713,-0.6445211822740164
-0.32088610744059104,-0.6584944931370964,9.788230662967926,-1.2239916668268624,2.7233552263403937,2.036890309205668
-0.18482020942364577,0.05263841430040072,9.636620383250678,1.141274121465714,3.5779088292159926,2.029199890842321
-0.27618134279250384,-1.3179319893783221,9.998419333063776,2.397742467332196,7.3204404120268425,1.0484367310727658
0.3262675602347322,0.8369916761558955,9.545709946469671,-0.46907830873719186,2.28853886868489,4.933769344109981
0.012372085618826464,1.9137591059614965,8.873456302721005,-0.3515861296903709,-1.1206536908204021,-1.6824706703070351
0.20384896553554577,-1.332282484060995,10.489887569222851,1.266523177172012,6.977674058110712,0.7088824507866418
0.7078106645578673,0.6312941291268703,10.268121341037778,-0.8461250740476525,2.5411695547127144,-4.060673301886083
-0.24217081369179247,-0.08561260349236215,9.645644327498566,1.2549969305497537,6.2080477592169645,2.3080345040119017
0.4723907763480035,0.13277575835709918,9.60630853102789,0.07623445538306156,2.3345325687154737,-0.4231660075494348
0.28536917787745764,-1.3397944710573502,10.206727336958288,3.0353948326558013,-8.682476962451492,0.551471719693616
0.1567465252276155,1.0876673478867827,10.001587010312944,1.3906680180760316,3.529511268643665,-3.2695419486728343
0.8568816890546177,-1.5478679795029033,10.03478223171725,0.9700274364889301,4.006428161810356,-2.181081058727345
0.1597208158493487,-0.507732232429168,10.012806195124313,-0.8283799334108038,0.024766835583234035,8.193727432823925
0.6567333885021853,-0.7842060615509441,9.227803222387532,-2.372480415801392,-2.8939700680349927,-1.0763875277100057
-0.07306501582151936,-0.39560190487398983,10.13507531733524,-3.398883627823406,6.939549015219777,5.427244892672707
-0.4568980566720612,-0.6622869578047531,10.310752323950659,-0.43728697524416354,4.610989455825018,5.594566996443273
0.28006775217770413,1.3781714350912913,10.435956128839818,-0.5639594054064702,1.8465121293197435,0.3428416055936783
0.9724903596221404,1.413872851569568,10.130708314774795,-2.0008832882364764,-2.351383356423127,-9.795827619458905
