acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.20413040079980632,0.34604227486353817,9.02090289938613,-1.4520902316652187,8.625423919951704,1.6070164545244854
0.05743625889784388,0.6456731447051173,10.144213935217488,-2.1934619579339483,-1.6176673272047664,3.3997476644618256
-0.2548049420359165,-0.7215893695209673,9.123458094156732,4.6866773209685135,2.859721412836968,-5.3630768193156095
0.06750120467431106,-0.34633580647418755,10.02118011382919,2.3410835707607145,-8.36565660565551,-4.561898934621848
-0.352638752646294,0.8336505365432726,9.715363650541935,-1.6292878174656036,7.067018663800883,9.297924621371157
-0.46829638548794555,1.2790225265062625,9.742139904358952,1.242364633480387,-6.271183686387109,-3.8963750458817623
0.8783690237634932,0.40091375241828403,9.48290781710768,3.038605575285705,-1.915096521729229,6.445587627733582
-0.7721178305738916,0.34035385579971045,10.219100202021403,-2.937734924661841,-1.1766799017946101,0.05160054138803875
-0.19981972347086802,-2.2626037276429787,10.952043625428306,1.3323957075518684,-5.413366065162444,-3.1726494991550576
-1.144530945705883,0.1916626592371944,10.003251221196175,1.6550864829597558,1.4960575360597195,-12.388485380815634
-0.35656887076919497,0.7243422713077434,9.296589371030484,2.9736205497898434,-0.8091458537693945,2.6862376059929582
-0.6080749160120973,0.9955265719087429,10.031417416173927,-0.5818423183610487,1.3591951483847566,-12.716010933510578
-0.6912647005403427,0.5292477293248989,9.35350802692745,-1.4144470849308008,3.830167469596539,8.865691433877833
0.45721124537354535,1.7513052127117472,10.009322010353001,-1.1741116478850684,1.5979768179496818,1.8221134845994256
0.2391125965719589,-0.2926321030229477,9.616712496787732,2.192874650794098,3.301867303248678,-0.544480473829273
-0.5686472403623989,-0.5235281016732257,9.000389369912853,1.1307105037822347,-4.405873552231857,9.135448500530666
0.16590661694232336,-1.3297657587678575,9.68047962954746,-0.2904022804513634,0.060754201671817734,-3.4383560353130864
0.12443731711719576,-0.3392013272988427,10.78685327958414,-0.3866338949296568,5.681074791419666,4.2533263981991025
0.4267895716341973,0.9444216822158784,9.604412241549792,-2.4820119539219356,-1.941640689445063,-5.889717647894495
-0.00999434343141996,0.2565216964617356,10.232910167152719,-0.9447316798436763,1.313981690219184,-1.7022825534897523
0.0741069450986808,-0.19407978595143946,8.908271326432965,-1.63394276461156,3.5018822853707303,-1.6845139857518543
0.09638466989592875,-2.1028878637460107,9.819785903406158,0.7630826674552954,-1.334200790443392,-2.7139210615431315
0.12070208223051666,-0.061004369546734376,10.94293547902313,0.3946836940071042,1.5278567706393633,4.637627146290178
-0.030195079003686003,-0.3057106990092421,9.77301962514761,2.565346628899185,4.616123664678879,-3.2468894118940774
-0.0522560985643296,0.9290437575475664,10.290576154933706,-2.4362504344361757,5.960095462136207,6.746966835380398
-0.44335441273771076,0.7322704538701298,9.359517228653917,-0.9012589950073017,5.122684861437385,6.069946310807842
