acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.08338054312072103,-0.7919569058661206,9.953588823397613,2.888231736958065,-4.011060447945808,3.1247740927554983
-0.606678480387793,1.2050554308705415,9.603518733524625,0.04857122354427069,0.06905055696916049,2.8294223592882863
-0.4420673253635989,0.30892997373310316,10.014703554936562,1.0921513004618282,2.3903947496693534,-1.0765192352503183
0.8214392619633156,1.361541069866145,10.924271669124114,-0.2994131570311013,3.6817157790055006,-2.7188152859398285
-0.4462780234163201,-1.5528425567659971,9.680272030449443,-0.8897201380410005,17.806235618348353,2.608553097861362
0.5755887028119328,-0.9879179953428566,10.213794060320353,3.9315269696577606,0.1601451965581186,-1.7229730219779238
0.9788869619790633,1.838504055288232,9.078579490370826,1.8467537546971151,11.070111501615374,5.756816612442214
0.6543618807676091,-0.9138116877353455,9.940995568087363,-0.614145165255323,3.8794175965945525,2.2827735528285067
0.15436205695058314,-0.2309750897788614,9.714955806676253,2.7867898050731106,-3.0065297741515984,4.271055433647941
1.35507461942103,1.7003505516659065,9.947659124705392,-1.8991522696619625,-3.0031119628967877,0.712189854135663
-0.7744790867673738,1.3949450634597824,9.40535724502003,0.9579702297291989,-14.062735374021791,2.238734841577701
0.27144402248472604,-0.6096040902512718,10.084364118403562,1.199818809444188,-7.897606668060581,-1.4162478861284011
0.8116651095455694,-0.5274841025512224,9.707579051618394,-2.5795079411896533,-8.703761131961286,-0.361896055779157
0.44539472028616767,-0.10363844856631384,9.25945846120858,0.12246023908965428,0.7837693074751,4.68861125159196
0.40008895692533525,0.3518338915309254,9.044129576649642,-1.185784716205827,-11.103266030801773,-13.137009370748643
0.3686550639096177,-0.9658899872749459,9.709396719161548,-0.7607580949057856,4.592252814628449,-5.3196122210179695
-0.12853224335793262,1.1018246988403824,9.886847993550782,0.6848876805193218,-1.367878031096399,3.197639117964712
0.0479455451596432,0.03746699381555481,9.056909067192526,-3.5501267559018532,6.776718146555812,-11.521060369624013
0.2307784172944173,0.5086800192862495,9.683913866250629,-1.4135511199956055,1.2167179204085599,-2.3119382670843445
-0.6243273969861064,0.97670198472786,10.057435836123023,3.271301032852999,1.948269680531132,-2.0209023075691226
0.35727992118555624,-0.08487116948483629,9.051725774169647,-1.322930697051549,-6.148665367503373,5.668649811374128
0.5782844482537599,-0.7802984397980052,9.497413174352564,0.14348918419075915,7.6739364498448595,-0.6498880026712767
-0.1296680458558174,1.3696300237936012,9.630133691086034,-0.4074450860880901,1.5535578153918155,-7.055793181898452
0.04351251266946677,1.341682020958669,9.913613223896146,-0.540597020584377,1.2945791496553862,-1.5546813301588043
-0.023595367776606452,-1.5942540962202532,10.052312353571015,-1.3170197522479763,-7.354007500220571,7.99471151458752
0.26143735141866126,2.3946885839020413,9.189233399148549,0.8625966045966058,-4.010437382478119,-0.598500462459999
0.06127903856553777,0.04174820415514601,9.920515453769633,-1.2801275215478645,2.9497208849490866,2.8255227961410556
0.5406852309565147,0.17129298673213827,9.822867058556414,1.6921333369186837,1.0948466579835272,-2.0867206030478296
0.39375346821201385,0.3369107775965046,10.358336760457625,3.8120590346177683,-2.6156387364444518,3.9922240160230866
-0.042733649197621376,-0.6485438214984905,9.708360758491294,1.068032651014956,1.6088307112452869,-5.7098776411995
0.2439615659327234,-1.1940203707261852,10.280964111450269,1.2316276016248298,-3.909926610578636,-3.9766015768243856
0.019539815498958137,-1.2430420561858393,10.516684007679562,2.4082647293095856,-2.270293579718648,6.255985102237532
-0.6203764058329033,2.5272289601427356,9.635119640331492,2.2198611868043456,8.03883730008073,5.196075623981557
0.5820654819038396,0.8810572264027188,9.767915900863995,0.760874707688457,3.115883439366392,3.485519081210428
0.1417499427227349,-1.0557276977443628,9.458716859521658,0.48734621965170916,2.9749892874806347,-9.397104032761073
1.1390455647933468,-1.326359921841486,9.325014686044602,1.4107024987345773,6.056768009506165,3.275612510431488
0.30537624527291524,-0.8738487798226878,10.13089063775254,-0.4214773798618446,-3.852430262907274,11.362023939503343
-0.16003297471839475,-0.2999662284735685,10.254185935020843,2.450163520207963,1.0900265676436325,-2.3116544399693706
0.2618100261602796,-1.653455618780182,9.432696781407993,-0.08951115938359545,-11.96779138020647,0.23803377933014547
