acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.2198287167025574,-1.669401909082321,9.198541394477797,-1.5571266913545936,0.1034016930472118,-1.1256034030782596
-0.25748821144482176,-0.3166609866487082,8.713998800622246,-3.222124716128529,-5.701976975999468,0.5184789949577724
-0.16438920067810847,-0.9834939006893811,9.463782614054914,-0.1099508974164477,4.637500090018271,-1.6054657202659155
-0.19246473665236616,-1.2188661750719876,10.914535198395559,-0.20034007948661375,1.7029157923663873,1.5239568471357132
0.797397734219985,-0.036664889790204,10.8033646383124,0.4935062331358734,2.0660870731609497,8.541121429259675
0.016368837346557825,-1.9688878150557747,10.461551121489698,-2.1764371751375546,-10.37115193862854,-4.13151909193877
-0.029490668008537942,-1.671852452168603,9.982432376604693,1.4507890644367698,3.578744614904284,-6.832548159023041
-0.011184238807687931,1.6966010423012567,9.776833736875055,0.747289902020842,-1.0633624041323295,6.093917447447469
-0.0390408120826331,-0.5382052213207364,9.494420097900312,0.22127663357563665,5.636347798164757,0.267349322870695
0.12364332734865853,-1.6604036038263275,10.238176155433111,-0.1858894497995549,4.711645675233074,-5.923088112532502
0.34957901742794645,-1.232640691043093,10.125804827271821,-1.22346718520866,3.089233688394861,-0.5621304062858477
0.1414069288701184,-0.6912386773281398,9.340897949838,0.0779603521900543,-7.4675443685468395,-2.1668619413302057
0.472541212603521,-0.5620333700988226,9.890881686047884,-2.7670453567281124,-0.2661474467913093,0.8576723435783684
-0.717227593556089,-0.42452228668330577,9.69398412107649,0.08399503177090295,2.5489598780545464,6.93439590288955
-0.10191497796367384,-0.47950647521748313,9.922868858086485,-2.8788823989487526,-1.9313261891708566,-2.6762961004254793
0.5961145271533173,0.8556796299833379,9.714948814762979,-0.043437196900557,0.2668656067708981,7.332931533840474
0.31239954057984404,0.2630041074282348,10.432440890088605,0.21142935301078364,-3.6622025461313057,1.7113599893743205
0.45831565446184397,0.04615486929009607,10.424184519421543,3.0683125683283063,0.12515230770341956,5.156643364466467
0.3862522969208979,0.10306085194371849,9.533073017742648,-0.5400278328962431,6.135301843263653,-0.872226293200039
0.4980877099705728,0.6893852601975923,10.025701193852045,2.6876518496041943,4.163661952527073,8.119189148328935
-0.24349150405292475,-0.2590002653405001,10.543495725946784,0.14827827960424336,-0.65912812178034,8.358412219037652
0.3869658825203961,-1.1520404802734228,9.091622723378126,0.9348009366158261,0.03740395515466051,-5.377111724744573
-0.16140400838076832,1.2818748764417698,9.455816605237779,-3.8193510539861664,0.2861256657582801,4.6601806388278195
0.04851025469650851,0.5145853607803639,9.325130374334973,-0.12196957257949387,-7.7513489538453,-4.250185633338095
0.5174704537479687,0.005200649820846614,10.870477668270015,0.8236246514399108,7.255554625070181,4.053867326241277
0.5127594468357184,0.943388139680992,9.440478392063756,-0.37882052016402884,-4.011078467687884,-6.820491278801221
0.0017637830366585149,-1.0685741581752484,9.688900631863351,-2.1730799939158305,-7.132570672305574,3.8064460033963714
-0.3707634381725411,0.8373513338794997,9.426376726310698,-2.5118755266405226,-5.4430462879637584,1.0873110557315124
0.6237727169520756,-0.1807464036015417,9.731019996756391,0.41544965294386377,-2.3446640490348796,-2.0577295268639655
0.26056786700737267,-0.9716555004225681,10.072845108884309,-1.3316856376437678,-1.6089474118850158,0.7890908372114946
-0.35498227840391605,-0.15592168968000727,10.604284683911057,2.2557049820032495,2.878902552797876,9.328238861122118
-0.07935456446115802,1.3937757457379676,9.877608487045022,0.5718910841146134,15.714219562167802,7.083834319900333
-0.20943897887386242,-1.0179187083157226,10.242151926627216,-4.232114323911124,7.723345979257812,4.1192275605409625
0.49905390945865635,0.11201459910564446,9.27978008775244,-2.646158475006583,5.0857496458146,-3.2320974144465864
0.4151553323161025,0.3334154087751551,10.105475138323179,-2.059058478760633,2.706156675915807,-0.09515627363972927
0.4152528611246725,0.6013042050165586,9.861479706187064,1.2719470160715536,-1.9652439388114054,4.387993187311958
0.09613750796789389,0.16729855909864727,9.735997945544819,0.09103775821849007,7.199200935934643,-11.864382730223062
0.3333427885603281,-0.3406229155711084,9.911509533455778,0.9080899913360344,-8.900553213839808,-6.071623430933735
-0.32383094833732334,-0.9655523426996051,9.256932169873041,0.3022512380017281,5.447216238771024,-1.4356541531428375
-0.8062373277719104,1.582683922173388,10.060316106291676,0.9999069749575014,-1.8337020267165287,-1.8733327422647053
-0.2690265909633183,0.03668551882578441,10.728829491933963,-0.4620886321339125,-4.012005258085694,1.7493148773613987
-0.015787182928333816,-0.5452760658676986,9.977085792763644,1.7543095039118322,-0.7501816699812045,6.028812211047624
0.18723517180087554,-0.23242441171619743,10.509797839470021,1.0978945288750945,-1.3639871040542395,-0.6558297198269415
0.36548980740752374,0.9890283225945665,9.83556292035276,-1.3859026661132023,-5.475574744214782,2.243916910935227
0.5146936917426357,0.762620421435374,9.609601453968438,-0.7029153749443807,-11.528588735022678,4.365250053360202
0.016088194230773598,1.9941141268457756,8.61535344706547,-0.4198463487464348,2.67308963820856,7.627149480039766
-0.029141678440440022,-0.8773259093969963,10.28292044802978,4.132441692616638,-7.503161462210325,-6.863551859663416
0.47907314861941125,0.10280226408450044,10.0755955355577,0.8916688258052228,7.27685041320033,-2.370469511928122
-0.9947233095402377,1.67646821802604,9.93105236463745,1.3580993439936468,-1.3516519396937547,6.20004226246971
